468 677 0.0322581
604 677 -0.0322581
899 677 0.0107527
1621 677 -3.35484
900 677 0.0107527
667 677 -0.0645161
643 677 -1.48387
264 677 0.0322581
1443 677 0.0107527
1587 677 -1.11828
1215 677 2.32258
815 677 2.32258
438 677 0.322581
1586 677 -1.11828
848 677 1.32258
616 677 1.48387
103 677 -2.32258
1216 677 2.32258
618 677 1.48387
194 677 -1.64516
1622 677 -3.35484
75 677 0.16129
193 677 -0.645161
1335 677 -0.83871
91 677 -0.83871
466 677 0.0322581
441 677 -1.32258
1582 677 0.27957
429 677 -0.55914
1580 677 -0.27957
1334 677 -0.83871
819 677 1.32258
1589 677 -1.11828
33 677 -0.0322581
1624 677 -3.35484
1601 677 0.27957
467 677 0.0322581
617 677 1.48387
849 677 1.32258
1623 677 -3.35484
816 677 2.32258
1588 677 -1.11828
1445 677 -0.0107527
1548 677 0.27957
117 677 -2
605 677 -0.0322581
103 678 -1
1466 678 1
1128 678 1
252 679 -2
251 679 -2
1587 679 1.33333
643 679 1
900 679 -0.333333
1335 679 1
91 679 1
253 679 -2
617 679 -1
1624 679 4
1601 679 -0.333333
1589 679 1.33333
819 679 -1
1631 679 2
1621 679 4
1622 679 4
194 679 1
815 679 -2
117 679 2
1466 679 2
1334 679 3
1128 679 2
1632 679 2
847 679 -1
1215 679 -2
616 679 -1
848 679 -1
1586 679 1.33333
1623 679 4
849 679 -1
816 679 -2
1588 679 1.33333
1443 679 -0.333333
899 679 -0.333333
441 679 1
1445 679 0.333333
1548 679 -0.333333
1216 679 -2
618 679 -1
940 680 -1
1445 680 -0.25
428 680 1
1335 680 -1
1582 680 -0.25
625 680 0.25
899 680 0.25
1632 680 -1.5
939 680 -1
237 680 -0.25
251 680 1.5
1580 680 0.25
1334 680 -2.5
429 680 0.5
1443 680 0.25
1631 680 -1.5
253 680 1.5
252 680 1.5
941 680 -1
900 680 0.25
498 681 -1
1632 681 0.6
1443 681 -0.1
429 681 0.133333
1631 681 0.6
939 681 0.4
1580 681 0.0666667
253 681 -0.6
1587 681 -0.666667
941 681 0.4
1601 681 0.166667
251 681 -0.6
237 681 0.1
841 681 1
211 681 1
843 681 1
1586 681 -0.666667
252 681 -0.6
899 681 -0.1
625 681 -0.1
1582 681 -0.0666667
900 681 -0.1
428 681 -0.4
1445 681 0.1
1548 681 0.166667
940 681 0.4
500 681 -1
842 681 1
1335 681 -0.6
1589 681 -0.666667
1588 681 -0.666667
1526 682 -1
1529 682 -4
1525 682 -1
1035 682 1
1033 682 1
1575 682 -2
429 682 1.04444
1530 682 -4
466 682 -0.1
194 682 -0.5
441 682 0.5
1548 682 1.35556
1623 682 -4
618 682 0.5
1582 682 -0.522222
941 682 6.13333
91 682 -1
1589 682 -5.42222
617 682 0.5
467 682 -0.1
1601 682 1.35556
33 682 0.1
616 682 0.5
1531 682 -4
1586 682 -5.42222
843 682 5.13333
498 682 -5.13333
604 682 0.1
939 682 6.13333
1580 682 0.522222
841 682 5.13333
211 682 5.13333
719 682 1
1622 682 -4
1587 682 -5.42222
943 682 1
1573 682 -2
1120 682 -1
428 682 -6.13333
842 682 5.13333
940 682 6.13333
1445 682 0.0333333
1621 682 -4
1624 682 -4
500 682 -5.13333
237 682 2.28333
117 682 -1
605 682 0.1
468 682 -0.1
648 682 0.2
603 682 0.1
264 682 -0.1
1528 682 -4
900 682 -0.0333333
643 682 -0.5
899 682 -0.0333333
1443 682 -0.0333333
667 682 0.2
625 682 -2.28333
1515 682 -0.2
824 682 -1
1576 682 -2
263 682 -0.1
438 682 1
1588 682 -5.42222
1574 682 -2
1118 682 -1
962 683 1
520 683 -0.5
227 683 -0.5
429 683 0.17316
1472 683 1
1576 683 0.519481
237 683 -0.00974026
1624 683 1.03896
625 683 0.00974026
667 683 -0.0519481
263 683 0.025974
1469 683 1
603 683 -0.025974
618 683 -0.12987
1519 683 -0.5
616 683 -0.12987
604 683 -0.025974
1573 683 0.519481
117 683 0.25974
605 683 -0.025974
1548 683 0.0367965
468 683 0.025974
961 683 0.5
648 683 -0.0519481
33 683 -0.025974
1601 683 0.0367965
1623 683 1.03896
264 683 0.025974
1445 683 -0.00865801
1621 683 1.03896
940 683 -0.25974
1035 683 -0.25974
1118 683 0.25974
438 683 -0.25974
1574 683 0.519481
719 683 -0.25974
1515 683 0.0519481
824 683 0.25974
467 683 0.025974
1470 683 1
1443 683 0.00865801
899 683 0.00865801
1471 683 1
643 683 0.12987
1528 683 0.038961
900 683 0.00865801
441 683 -0.12987
194 683 0.12987
466 683 0.025974
1530 683 0.038961
1033 683 -0.25974
1575 683 0.519481
1525 683 0.25974
428 683 0.25974
1120 683 0.25974
1529 683 0.038961
1526 683 0.25974
1588 683 -1.14719
960 683 0.5
617 683 -0.12987
1589 683 -1.14719
91 683 0.25974
519 683 -0.5
1586 683 -1.14719
1531 683 0.038961
943 683 -0.25974
1622 683 1.03896
1587 683 -1.14719
939 683 -0.25974
1580 683 0.0865801
1582 683 -0.0865801
941 683 -0.25974
1601 684 0.166667
520 684 -0.5
1582 684 -0.166667
227 684 -0.5
1014 684 -0.5
1588 684 -1.66667
1548 684 0.166667
1531 684 -1
962 684 2
1580 684 0.166667
1589 684 -1.66667
960 684 0.5
1587 684 -1.66667
1530 684 -1
519 684 -0.5
625 684 -0.5
1013 684 -0.5
1586 684 -1.66667
1529 684 -1
1528 684 -1
1519 684 0.5
237 684 0.5
961 684 0.5
429 684 0.333333
498 685 -1
1120 685 1
625 685 0.75
667 685 -0.2
237 685 -0.75
500 685 -1
1624 685 4
211 685 1
1526 685 1
1525 685 1
1035 685 -1
1622 685 4
943 685 -1
1587 685 -1.33333
1580 685 0.2
1601 685 0.133333
33 685 -0.1
1548 685 0.133333
1633 685 1
1529 685 1.2
1118 685 1
91 685 1
617 685 -0.5
960 685 1.4
1589 685 -1.33333
1531 685 1.2
1586 685 -1.33333
519 685 -1.4
1445 685 -0.0333333
1621 685 4
1582 685 -0.2
194 685 0.5
441 685 -0.5
1530 685 1.2
466 685 0.1
520 685 -1.4
1573 685 2
1470 685 5.6
467 685 0.1
1013 685 1.4
429 685 0.4
1033 685 -1
1575 685 2
1588 685 -1.33333
1471 685 5.6
899 685 0.0333333
227 685 -1.4
616 685 -0.5
1519 685 -4.2
603 685 -0.1
1469 685 5.6
1574 685 2
438 685 -1
1014 685 1.4
263 685 0.1
1472 685 5.6
1576 685 2
824 685 1
1515 685 0.2
1443 685 0.0333333
1528 685 1.2
643 685 0.5
900 685 0.0333333
264 685 0.1
961 685 1.4
648 685 -0.2
468 685 0.1
605 685 -0.1
117 685 1
719 685 -1
604 685 -0.1
618 685 -0.5
1623 685 4
429 686 -1
482 686 1
1634 686 1
1634 687 -1
482 687 -1
522 687 1
1635 687 1
522 688 -1
1635 688 -1
989 688 1
1636 688 1
779 689 -2
780 689 -2
1587 689 -0.904762
943 689 1.07143
1622 689 3.71429
1140 689 -1
467 689 -0.107143
237 689 0.803571
500 689 -0.928571
1624 689 3.71429
1445 689 0.0357143
1621 689 3.71429
603 689 0.107143
1443 689 -0.0357143
824 689 -1.07143
1637 689 2
1576 689 -2.14286
263 689 -0.107143
781 689 -2
438 689 1.07143
1574 689 -2.14286
1638 689 2
1033 689 1.07143
1575 689 -2.14286
264 689 -0.107143
1623 689 3.71429
648 689 0.214286
468 689 -0.107143
1639 689 2
899 689 -0.0357143
211 689 0.928571
719 689 1.07143
1636 689 1.2381
1528 689 -4.28571
900 689 -0.0357143
643 689 -0.535714
1515 689 -0.214286
1633 689 0.928571
1548 689 0.690476
989 689 1.2381
605 689 0.107143
117 689 -1.07143
498 689 -0.928571
604 689 0.107143
1580 689 0.619048
1582 689 -0.619048
1530 689 -4.28571
466 689 -0.107143
1118 689 -1.07143
1573 689 -2.14286
616 689 0.535714
1138 689 1
33 689 0.107143
1601 689 0.690476
618 689 0.535714
441 689 0.535714
194 689 -0.535714
1035 689 1.07143
1525 689 -1.07143
1120 689 -1.07143
1529 689 -4.28571
1526 689 -1.07143
1588 689 -0.904762
1586 689 -0.904762
1531 689 -4.28571
667 689 0.214286
625 689 -0.803571
617 689 0.535714
1589 689 -0.904762
91 689 0.928571
784 690 -2
1637 690 -2
780 690 2
785 690 -2
1640 690 2
1638 690 -2
786 690 -2
1639 690 -2
1136 690 2
779 690 2
781 690 2
1641 690 2
796 691 -2
797 691 -2
799 691 -2
1642 691 2
1643 691 2
1136 691 -2
1640 691 -2
785 691 2
1644 691 2
784 691 2
786 691 2
1641 691 -2
800 692 -2
802 692 -2
1645 692 2
801 692 -2
1646 692 2
1642 692 -2
1647 692 2
1643 692 -2
797 692 2
796 692 2
1644 692 -2
799 692 2
1445 693 0.0192308
1573 693 -1.15385
468 693 -0.0576923
648 693 0.115385
264 693 -0.0576923
802 693 0.423077
899 693 -0.0192308
603 693 0.0576923
1613 693 1
1443 693 -0.0192308
801 693 0.423077
1588 693 -1.15385
719 693 0.576923
1528 693 -2.30769
900 693 -0.0192308
643 693 -0.288462
1646 693 -0.423077
1515 693 -0.115385
800 693 0.423077
1576 693 -1.15385
824 693 -0.576923
263 693 -0.0576923
140 693 1
1525 693 -0.576923
1120 693 -0.576923
1118 693 -0.576923
1645 693 -0.423077
605 693 0.0576923
117 693 0.423077
1138 693 -0.211538
616 693 0.288462
1574 693 -1.15385
438 693 0.576923
604 693 0.0576923
33 693 0.0576923
1601 693 0.288462
467 693 -0.0576923
1140 693 0.211538
1530 693 -2.30769
466 693 -0.0576923
618 693 0.288462
441 693 0.288462
194 693 -0.288462
1033 693 0.576923
1575 693 -1.15385
1035 693 0.576923
1529 693 -2.30769
1526 693 -0.576923
617 693 0.288462
1589 693 -1.15385
1548 693 0.288462
1586 693 -1.15385
1531 693 -2.30769
667 693 0.115385
1647 693 -0.423077
625 693 -0.432692
237 693 0.432692
943 693 0.576923
1587 693 -1.15385
1613 694 -1
140 694 -1
148 694 1
1338 694 1
237 695 1.36364
1526 695 -1.81818
1035 695 1.81818
1525 695 -1.81818
1120 695 -1.81818
33 695 0.181818
1601 695 0.909091
1118 695 -1.81818
194 695 -0.909091
441 695 0.909091
1140 695 1
467 695 -0.181818
148 695 2.81818
1589 695 -3.63636
617 695 0.909091
1573 695 -3.63636
1648 695 2
1574 695 -3.63636
438 695 1.81818
824 695 -1.81818
1576 695 -3.63636
616 695 0.909091
879 695 -2
1138 695 -1
605 695 0.181818
117 695 1
1649 695 2
604 695 0.181818
1650 695 2
943 695 1.81818
1587 695 -3.63636
468 695 -0.181818
648 695 0.363636
1338 695 2.81818
618 695 0.909091
1515 695 -0.363636
719 695 1.81818
1575 695 -3.63636
1033 695 1.81818
264 695 -0.181818
625 695 -1.36364
667 695 0.363636
1528 695 -7.27273
900 695 0.272727
643 695 -0.909091
263 695 -0.181818
603 695 0.181818
466 695 -0.181818
1530 695 -7.27273
1529 695 -7.27273
878 695 -2
1588 695 -3.63636
1548 695 0.909091
1445 695 -0.272727
1586 695 -3.63636
1531 695 -7.27273
899 695 0.272727
1443 695 0.272727
877 695 -2
43 696 -1
883 696 1
877 696 1
257 697 -2
1623 697 2
498 697 -0.5
211 697 0.5
1633 697 0.5
900 697 0.0188172
1528 697 -1.6129
643 697 -0.201613
1621 697 2
1445 697 -0.0188172
1118 697 -0.403226
194 697 -0.201613
441 697 0.201613
1140 697 -0.903226
467 697 -0.0403226
1651 697 2
1573 697 -0.806452
1648 697 -1.80645
1574 697 -0.806452
438 697 0.403226
264 697 -0.0403226
824 697 -0.403226
1575 697 -0.806452
1033 697 0.403226
1652 697 2
1529 697 -1.6129
468 697 -0.0403226
648 697 0.0806452
1515 697 -0.0806452
719 697 0.403226
1653 697 2
1035 697 0.403226
1622 697 2
943 697 0.403226
1587 697 -0.139785
605 697 0.0403226
117 697 -0.403226
1649 697 -1.80645
256 697 -2
604 697 0.0403226
255 697 -2
1138 697 0.903226
879 697 1.80645
616 697 0.201613
618 697 0.201613
1650 697 -1.80645
33 697 0.0403226
1601 697 0.284946
1525 697 -0.403226
1120 697 -0.403226
1526 697 -0.403226
91 697 0.5
617 697 0.201613
1589 697 -0.139785
500 697 -0.5
1624 697 2
237 697 0.302419
667 697 0.0806452
625 697 -0.302419
263 697 -0.0403226
1576 697 -0.806452
43 697 1.80645
603 697 0.0403226
466 697 -0.0403226
1530 697 -1.6129
878 697 1.80645
1588 697 -0.139785
1548 697 0.284946
1586 697 -0.139785
1531 697 -1.6129
899 697 0.0188172
1443 697 0.0188172
883 697 -1.80645
832 698 -1
830 698 -1
247 698 0.5
264 698 0.03125
1587 698 0.375
943 698 -0.3125
1622 698 -0.75
900 698 -0.28125
1528 698 1.25
643 698 0.15625
1140 698 0.5
467 698 0.03125
237 698 -0.234375
500 698 0.1875
1624 698 -0.75
1445 698 0.28125
1621 698 -0.75
1455 698 0.5
82 698 0.5
498 698 0.1875
604 698 -0.03125
256 698 2.25
438 698 -0.3125
1573 698 0.625
117 698 0.3125
1616 698 -0.5
33 698 -0.03125
1601 698 -0.1875
648 698 -0.0625
468 698 0.03125
603 698 -0.03125
1576 698 0.625
824 698 0.3125
249 698 0.5
263 698 0.03125
616 698 -0.15625
605 698 -0.03125
989 698 1
719 698 -0.3125
211 698 -0.1875
1515 698 0.0625
1653 698 -2.25
1035 698 -0.3125
1633 698 -0.1875
1548 698 -0.1875
1651 698 -2.25
618 698 -0.15625
257 698 2.25
1623 698 -0.75
1118 698 0.3125
1574 698 0.625
1530 698 1.25
466 698 0.03125
441 698 -0.15625
194 698 0.15625
1529 698 1.25
1617 698 -0.5
1033 698 -0.3125
1652 698 -2.25
1575 698 0.625
1525 698 0.3125
1120 698 0.3125
1526 698 0.3125
1588 698 0.375
1586 698 0.375
1531 698 1.25
667 698 -0.0625
625 698 0.234375
831 698 -1
1443 698 -0.28125
248 698 0.5
617 698 -0.15625
1589 698 0.375
91 698 -0.1875
899 698 -0.28125
1138 698 -0.5
255 698 2.25
991 699 -1
1529 699 1.11111
1530 699 1.11111
466 699 0.0277778
616 699 -0.138889
648 699 -0.0555556
603 699 -0.0277778
1576 699 0.555556
263 699 0.0277778
1455 699 -0.84127
1528 699 1.11111
643 699 0.138889
900 699 -0.130952
605 699 -0.0277778
989 699 -0.68254
899 699 -0.130952
1443 699 -0.130952
831 699 -0.31746
1573 699 0.555556
1601 699 -0.119048
33 699 -0.0277778
1621 699 0.47619
1445 699 0.130952
1548 699 -0.119048
1633 699 0.119048
1588 699 0.714286
830 699 0.68254
498 699 -0.119048
604 699 -0.0277778
943 699 -0.277778
1622 699 0.47619
1587 699 0.714286
1623 699 0.47619
82 699 0.15873
618 699 -0.138889
1526 699 0.277778
617 699 -0.138889
1589 699 0.714286
91 699 0.119048
248 699 -0.84127
832 699 -0.31746
1138 699 -0.15873
1531 699 1.11111
1586 699 0.714286
194 699 0.138889
441 699 -0.138889
211 699 0.119048
719 699 -0.277778
249 699 -0.84127
824 699 0.277778
990 699 -1
1617 699 0.84127
1616 699 0.84127
117 699 0.277778
468 699 0.0277778
247 699 -0.84127
264 699 0.0277778
1515 699 0.0555556
438 699 -0.277778
1574 699 0.555556
1033 699 -0.277778
1575 699 0.555556
1140 699 0.15873
467 699 0.0277778
1118 699 0.277778
1035 699 -0.277778
1525 699 0.277778
1120 699 0.277778
1624 699 0.47619
500 699 -0.119048
237 699 -0.208333
625 699 0.208333
667 699 -0.0555556
484 700 -1
1582 700 0.5
1580 700 -0.5
1587 700 0.74031
1622 700 -0.395349
943 700 -0.436047
1601 700 -0.234496
1586 700 0.74031
1531 700 1.74419
1548 700 -0.234496
1589 700 0.74031
91 700 -0.0988372
617 700 -0.218023
1588 700 0.74031
1529 700 1.74419
1530 700 1.74419
466 700 0.0436047
1443 700 -0.0746124
831 700 -1.06977
1573 700 0.872093
604 700 -0.0436047
498 700 0.0988372
468 700 0.0436047
648 700 -0.0872093
605 700 -0.0436047
1616 700 0.534884
117 700 0.436047
1515 700 0.0872093
719 700 -0.436047
211 700 -0.0988372
618 700 -0.218023
82 700 0.534884
483 700 -1
279 700 1
247 700 -0.534884
264 700 0.0436047
991 700 -1.06977
824 700 0.436047
249 700 -0.534884
1576 700 0.872093
248 700 -0.534884
990 700 -1.06977
1617 700 0.534884
1574 700 0.872093
438 700 -0.436047
899 700 -0.0746124
832 700 -1.06977
1455 700 -0.534884
1575 700 0.872093
1033 700 -0.436047
1138 700 -0.534884
616 700 -0.218023
1623 700 -0.395349
1140 700 0.534884
467 700 0.0436047
441 700 -0.218023
194 700 0.218023
1621 700 -0.395349
1445 700 0.0746124
1633 700 -0.0988372
1118 700 0.436047
33 700 -0.0436047
1035 700 -0.436047
1525 700 0.436047
1120 700 0.436047
482 700 -1
1526 700 0.436047
1624 700 -0.395349
500 700 0.0988372
237 700 -0.327035
900 700 -0.0746124
1528 700 1.74419
643 700 0.218023
667 700 -0.0872093
625 700 0.327035
263 700 0.0436047
603 700 -0.0436047
1003 701 -1
1004 701 -1
1005 701 -1
484 701 1
950 701 1
279 701 -1
483 701 1
482 701 1
1455 702 -1
1616 702 1
249 702 -1
990 702 -1
1617 702 1
248 702 -1
1582 702 0.282609
1580 702 -0.282609
1587 702 0.724638
1622 702 0.869565
943 702 -0.217391
1601 702 -0.0724638
1004 702 0.434783
194 702 0.108696
441 702 -0.108696
1573 702 0.434783
1574 702 0.434783
438 702 -0.217391
824 702 0.217391
1576 702 0.434783
831 702 -1
1443 702 -0.15942
1003 702 0.434783
467 702 0.0217391
899 702 -0.15942
832 702 -1
1586 702 0.724638
1531 702 0.869565
1118 702 0.217391
247 702 -1
264 702 0.0217391
468 702 0.0217391
648 702 -0.0434783
1575 702 0.434783
1033 702 -0.217391
1005 702 0.434783
1623 702 0.869565
604 702 -0.0217391
498 702 -0.217391
618 702 -0.108696
950 702 -0.434783
616 702 -0.108696
117 702 0.217391
989 702 -1
605 702 -0.0217391
1515 702 0.0434783
719 702 -0.217391
211 702 0.217391
1621 702 0.869565
1445 702 0.15942
1633 702 0.217391
1548 702 -0.0724638
33 702 -0.0217391
1035 702 -0.217391
1525 702 0.217391
1120 702 0.217391
1526 702 0.217391
1624 702 0.869565
500 702 -0.217391
237 702 -0.163043
1528 702 0.869565
900 702 -0.15942
643 702 0.108696
667 702 -0.0434783
625 702 0.163043
263 702 0.0217391
603 702 -0.0217391
466 702 0.0217391
1530 702 0.869565
1529 702 0.869565
1588 702 0.724638
617 702 -0.108696
1589 702 0.724638
91 702 0.217391
87 703 -1
900 703 0.2
1528 703 -2
643 703 -0.25
1140 703 -0.5
467 703 -0.05
1443 703 0.2
831 703 2.3
1482 703 1
1138 703 0.5
125 703 -1
1587 703 -2
943 703 0.5
123 703 -1
899 703 0.2
1445 703 -0.2
604 703 0.05
468 703 -0.05
648 703 0.1
832 703 2.3
247 703 2.3
264 703 -0.05
1575 703 -1
1033 703 0.5
1455 703 2.3
618 703 0.25
616 703 0.25
117 703 -0.5
989 703 2.3
605 703 0.05
1616 703 -2.3
248 703 3.3
1529 703 -2
1035 703 0.5
1515 703 -0.1
719 703 0.5
451 703 1
438 703 0.5
667 703 0.1
625 703 -0.375
1526 703 -0.5
1118 703 -0.5
603 703 0.05
1530 703 -2
466 703 -0.05
1582 703 -1.15
263 703 -0.05
1120 703 -0.5
1525 703 -0.5
33 703 0.05
1601 703 0.5
1456 703 -1
1576 703 -1
824 703 -0.5
249 703 2.3
1573 703 -1
204 703 -0.5
441 703 0.25
194 703 -0.25
1599 703 -0.25
1617 703 -2.3
990 703 2.3
1580 703 1.15
237 703 0.375
1597 703 0.25
1589 703 -2
617 703 0.25
1588 703 -2
1548 703 0.5
1586 703 -2
1531 703 -2
497 703 -0.5
138 703 1
139 703 1
124 703 -2
1574 703 -1
87 704 -0.30303
900 704 0.0606061
1528 704 -0.606061
643 704 -0.0757576
1140 704 -0.151515
467 704 -0.0151515
1443 704 0.0606061
831 704 0.69697
1482 704 0.30303
1138 704 0.151515
125 704 -0.30303
1587 704 -0.606061
943 704 0.151515
123 704 -0.30303
899 704 0.0606061
1445 704 -0.0606061
604 704 0.0151515
468 704 -0.0151515
648 704 0.030303
247 704 0.69697
264 704 -0.0151515
1575 704 -0.30303
1033 704 0.151515
1455 704 0.69697
618 704 0.0757576
616 704 0.0757576
117 704 -0.151515
989 704 0.69697
605 704 0.0151515
1125 704 1
1616 704 -0.69697
1526 704 -0.151515
1529 704 -0.606061
1035 704 0.151515
1515 704 -0.030303
719 704 0.151515
667 704 0.030303
625 704 -0.113636
451 704 -0.69697
438 704 0.151515
1118 704 -0.151515
603 704 0.0151515
1530 704 -0.606061
466 704 -0.0151515
1582 704 -0.348485
263 704 -0.0151515
1120 704 -0.151515
33 704 0.0151515
1601 704 0.151515
1456 704 -0.30303
1525 704 -0.151515
858 704 1
1580 704 0.348485
832 704 0.69697
1576 704 -0.30303
824 704 -0.151515
249 704 0.69697
1573 704 -0.30303
204 704 -0.151515
441 704 0.0757576
194 704 -0.0757576
1599 704 -0.0757576
1617 704 -0.69697
990 704 0.69697
237 704 0.113636
1597 704 0.0757576
1589 704 -0.606061
617 704 0.0757576
1588 704 -0.606061
1548 704 0.151515
1586 704 -0.606061
1531 704 -0.606061
497 704 -0.151515
138 704 0.30303
139 704 0.30303
124 704 -0.606061
1574 704 -0.30303
1125 705 -1
858 705 -1
965 705 1
1053 705 1
260 706 -2
259 706 -2
261 706 -2
1587 706 1.66667
1622 706 2
943 706 -0.5
1601 706 -0.166667
1586 706 1.66667
1531 706 2
1548 706 -0.166667
1589 706 1.66667
91 706 0.5
617 706 -0.25
1588 706 1.66667
1529 706 2
1530 706 2
466 706 0.05
616 706 -0.25
648 706 -0.1
603 706 -0.05
117 706 0.5
1616 706 2.8
604 706 -0.05
498 706 -0.5
618 706 -0.25
1623 706 2
1443 706 -0.116667
831 706 -2.8
1573 706 1
605 706 -0.05
989 706 -2.8
1455 706 -2.8
1580 706 -1.4
1582 706 1.4
965 706 -2.8
1654 706 2
1118 706 0.5
247 706 -2.8
264 706 0.05
1655 706 2
832 706 -2.8
1053 706 -2.8
1525 706 0.5
1120 706 0.5
1515 706 0.1
719 706 -0.5
211 706 0.5
468 706 0.05
1656 706 2
451 706 2.8
438 706 -0.5
1617 706 2.8
990 706 -2.8
249 706 -2.8
824 706 0.5
1576 706 1
1574 706 1
899 706 -0.116667
1033 706 -0.5
1575 706 1
467 706 0.05
441 706 -0.25
194 706 0.25
1621 706 2
1445 706 0.116667
1633 706 0.5
33 706 -0.05
1035 706 -0.5
1526 706 0.5
1624 706 2
500 706 -0.5
237 706 -0.375
625 706 0.375
667 706 -0.1
900 706 -0.116667
1528 706 2
643 706 0.25
263 706 0.05
271 707 -2
260 707 2
259 707 2
261 707 2
1657 707 2
272 707 -2
1655 707 -2
1658 707 2
1659 707 2
1656 707 -2
273 707 -2
1654 707 -2
1003 708 1
1580 708 0.5
1582 708 -0.5
263 708 0.200893
467 708 0.200893
648 708 -0.401786
99 708 0.5
667 708 -0.401786
625 708 0.00669643
1443 708 -0.427083
1120 708 0.00892857
1525 708 0.00892857
211 708 0.00892857
719 708 -0.00892857
1526 708 0.00892857
1035 708 -0.00892857
33 708 -0.200893
194 708 0.00446429
441 708 -0.00446429
1601 708 -0.00297619
1004 708 2
1118 708 0.00892857
273 708 2.96429
1573 708 0.0178571
824 708 0.00892857
1576 708 0.0178571
1633 708 0.00892857
1659 708 -2.96429
618 708 -0.00446429
271 708 2.96429
1575 708 0.0178571
1033 708 -0.00892857
1657 708 -2.96429
438 708 -0.00892857
1005 708 1
1623 708 0.0357143
500 708 -0.00892857
1624 708 0.0357143
237 708 -0.00669643
97 708 0.5
616 708 -0.00446429
117 708 0.00892857
605 708 -0.200893
1574 708 0.0178571
498 708 -0.00892857
604 708 -0.200893
1529 708 0.0357143
1588 708 0.0297619
1589 708 0.0297619
617 708 -0.00446429
91 708 0.00892857
1548 708 -0.00297619
272 708 2.96429
1586 708 0.0297619
1531 708 0.0357143
1622 708 0.0357143
943 708 -0.00892857
1587 708 0.0297619
603 708 -0.200893
466 708 0.200893
1530 708 0.0357143
1515 708 0.401786
1658 708 -2.96429
264 708 0.200893
468 708 0.200893
899 708 -0.427083
1445 708 0.427083
1621 708 0.0357143
900 708 -0.427083
1528 708 0.0357143
643 708 0.00446429
1580 709 -0.0060241
900 709 -0.0677711
1528 709 -0.0361446
643 709 -0.00451807
899 709 -0.0677711
1582 709 0.0060241
1445 709 0.0677711
1621 709 -0.0361446
1443 709 -0.0677711
97 709 -0.506024
1588 709 -0.0301205
117 709 -0.00903614
605 709 0.203313
1574 709 -0.0180723
616 709 0.00451807
498 709 0.00903614
604 709 0.203313
467 709 -0.203313
996 709 1
1586 709 -0.0301205
1531 709 -0.0361446
468 709 -0.203313
648 709 0.406627
1515 709 -0.406627
1573 709 -0.0180723
943 709 0.00903614
1587 709 -0.0301205
1622 709 -0.0361446
441 709 0.00451807
194 709 -0.00451807
237 709 0.00677711
500 709 0.00903614
1624 709 -0.0361446
1004 709 -2.0241
1601 709 0.00301205
33 709 0.203313
617 709 0.00451807
91 709 -0.00903614
1589 709 -0.0301205
1526 709 -0.00903614
466 709 -0.203313
1530 709 -0.0361446
603 709 0.203313
1529 709 -0.0361446
1623 709 -0.0361446
1005 709 -1.01205
264 709 -0.203313
438 709 0.00903614
1660 709 1
1575 709 -0.0180723
1033 709 0.00903614
618 709 0.00451807
1633 709 -0.00903614
1548 709 0.00301205
1576 709 -0.0180723
824 709 -0.00903614
1035 709 0.00903614
719 709 0.00903614
211 709 -0.00903614
1525 709 -0.00903614
1120 709 -0.00903614
625 709 -0.00677711
667 709 0.406627
99 709 -0.506024
263 709 -0.203313
1003 709 -1.01205
1118 709 -0.00903614
996 710 -1
1008 710 1
1660 710 -1
1661 710 1
1008 711 -1
1661 711 -1
1662 711 1
1580 711 1
1582 712 0.452381
1580 712 -0.357143
1587 712 -0.595238
1622 712 -0.714286
943 712 0.178571
33 712 0.0178571
1662 712 0.0952381
1601 712 0.0595238
1118 712 -0.178571
194 712 -0.0892857
441 712 0.0892857
1573 712 -0.357143
1574 712 -0.357143
438 712 0.178571
824 712 -0.178571
1576 712 -0.357143
1663 712 1
618 712 0.0892857
467 712 -0.0178571
899 712 -0.00595238
604 712 0.0178571
498 712 0.178571
117 712 -0.178571
605 712 0.0178571
1633 712 -0.178571
1621 712 -0.714286
1445 712 0.00595238
1548 712 0.0595238
1515 712 -0.0357143
719 712 0.178571
211 712 -0.178571
1443 712 -0.00595238
468 712 -0.0178571
648 712 0.0357143
1575 712 -0.357143
1033 712 0.178571
1584 712 1
1623 712 -0.714286
264 712 -0.0178571
1035 712 0.178571
1525 712 -0.178571
1120 712 -0.178571
1526 712 -0.178571
1624 712 -0.714286
500 712 0.178571
237 712 0.133929
1528 712 -0.714286
900 712 -0.00595238
643 712 -0.0892857
667 712 0.0357143
625 712 -0.133929
263 712 -0.0178571
603 712 0.0178571
466 712 -0.0178571
1530 712 -0.714286
616 712 0.0892857
1531 712 -0.714286
1586 712 -0.595238
1529 712 -0.714286
1588 712 -0.595238
617 712 0.0892857
1589 712 -0.595238
91 712 -0.178571
218 713 -1
1035 713 -0.75
1522 713 1
1521 713 1
1215 713 1
643 713 -0.125
1528 713 3
900 713 0.025
237 713 -0.5625
500 713 -0.25
1624 713 1
819 713 0.5
605 713 -0.075
117 713 -0.25
468 713 0.075
648 713 -0.15
603 713 -0.075
1443 713 0.025
824 713 0.75
1576 713 1.5
263 713 0.075
438 713 -0.75
1574 713 1.5
498 713 -0.25
604 713 -0.075
211 713 0.25
719 713 -0.75
1663 713 -3.2
618 713 0.125
848 713 0.5
616 713 0.125
1118 713 0.75
617 713 0.125
91 713 0.25
1589 713 -0.166667
1526 713 0.75
816 713 1
1588 713 -0.166667
899 713 0.025
