1460 1413 10 8
472 708 -1.00
473 712 1.00
473 713 1.00
473 708 -1.00
474 734 1.00
474 735 1.00
475 647 1.00
475 736 1.00
476 718 1.00
476 719 1.00
476 720 1.00
476 721 1.00
476 708 -0.50
477 722 1.00
477 723 1.00
477 724 1.00
477 725 1.00
477 708 -0.50
478 726 1.00
478 727 1.00
478 728 1.00
478 729 1.00
478 708 -0.50
479 730 1.00
479 731 1.00
479 732 1.00
479 733 1.00
479 708 -0.50
480 737 1.00
480 738 1.00
480 739 -1.00
481 740 1.00
481 741 1.00
481 739 -1.00
482 742 1.00
482 685 1.00
482 739 -1.00
483 743 1.00
483 744 1.00
483 739 -1.00
484 745 1.00
484 746 1.00
485 747 1.00
485 748 1.00
486 749 1.00
486 750 1.00
486 751 1.00
486 752 1.00
486 739 -0.50
487 753 1.00
487 754 1.00
487 755 1.00
487 756 1.00
487 739 -0.50
488 757 1.00
488 758 1.00
488 759 1.00
488 760 1.00
488 739 -0.50
489 761 1.00
489 762 1.00
489 763 1.00
489 764 1.00
489 739 -0.50
490 737 1.00
490 738 1.00
490 739 -1.00
491 740 1.00
491 741 1.00
491 739 -1.00
492 742 1.00
492 685 1.00
492 739 -1.00
493 743 1.00
493 744 1.00
493 739 -1.00
494 765 1.00
494 766 1.00
495 767 1.00
495 681 1.00
496 749 1.00
496 750 1.00
496 751 1.00
496 752 1.00
496 739 -0.50
497 753 1.00
497 754 1.00
497 755 1.00
497 756 1.00
497 739 -0.50
498 757 1.00
498 758 1.00
498 759 1.00
498 760 1.00
498 739 -0.50
499 761 1.00
499 762 1.00
499 763 1.00
499 764 1.00
499 739 -0.50
500 298 1.00
500 355 1.00
500 356 -1.00
501 357 1.00
501 358 1.00
501 356 -1.00
502 359 1.00
502 360 1.00
502 356 -1.00
503 361 1.00
503 362 1.00
503 356 -1.00
504 363 1.00
504 364 1.00
505 365 1.00
505 366 1.00
506 367 1.00
506 368 1.00
506 369 1.00
506 370 1.00
506 356 -0.50
507 371 1.00
507 372 1.00
507 373 1.00
507 374 1.00
507 356 -0.50
508 375 1.00
508 376 1.00
508 377 1.00
508 378 1.00
508 356 -0.50
509 379 1.00
509 380 1.00
509 381 1.00
509 382 1.00
509 356 -0.50
510 298 1.00
510 355 1.00
510 356 -1.00
511 357 1.00
511 358 1.00
511 356 -1.00
512 359 1.00
512 360 1.00
512 356 -1.00
513 361 1.00
513 362 1.00
513 356 -1.00
514 292 1.00
514 383 1.00
515 384 1.00
515 385 1.00
516 367 1.00
516 368 1.00
516 369 1.00
516 370 1.00
516 356 -0.50
517 371 1.00
517 372 1.00
517 373 1.00
517 374 1.00
517 356 -0.50
518 375 1.00
518 376 1.00
518 377 1.00
518 378 1.00
518 356 -0.50
519 379 1.00
519 380 1.00
519 381 1.00
519 382 1.00
519 356 -0.50
520 331 1.00
520 578 1.00
520 579 -1.00
521 580 1.00
521 581 1.00
521 579 -1.00
522 582 1.00
522 583 1.00
522 579 -1.00
523 584 1.00
523 585 1.00
523 579 -1.00
524 586 1.00
524 587 1.00
525 588 1.00
525 589 1.00
526 590 1.00
526 591 1.00
526 592 1.00
526 593 1.00
526 579 -0.50
527 594 1.00
527 595 1.00
527 596 1.00
527 597 1.00
527 579 -0.50
528 598 1.00
528 599 1.00
528 600 1.00
528 601 1.00
528 579 -0.50
529 602 1.00
529 603 1.00
529 604 1.00
529 605 1.00
529 579 -0.50
530 331 1.00
530 578 1.00
530 579 -1.00
531 580 1.00
531 581 1.00
531 579 -1.00
532 582 1.00
532 583 1.00
532 579 -1.00
533 584 1.00
533 585 1.00
533 579 -1.00
534 325 1.00
534 606 1.00
535 607 1.00
535 608 1.00
536 590 1.00
536 591 1.00
536 592 1.00
536 593 1.00
536 579 -0.50
537 594 1.00
537 595 1.00
537 596 1.00
537 597 1.00
537 579 -0.50
538 598 1.00
538 599 1.00
538 600 1.00
538 601 1.00
538 579 -0.50
539 602 1.00
539 603 1.00
539 604 1.00
539 605 1.00
539 579 -0.50
540 363 1.00
540 768 1.00
540 769 -1.00
541 770 1.00
541 771 1.00
541 769 -1.00
542 772 1.00
542 773 1.00
542 769 -1.00
543 774 1.00
543 775 1.00
543 769 -1.00
544 776 1.00
544 777 1.00
545 778 1.00
545 779 1.00
546 780 1.00
546 781 1.00
546 782 1.00
546 783 1.00
546 769 -0.50
547 784 1.00
547 785 1.00
547 786 1.00
547 787 1.00
547 769 -0.50
548 788 1.00
548 789 1.00
548 790 1.00
548 791 1.00
548 769 -0.50
549 792 1.00
549 793 1.00
549 794 1.00
549 795 1.00
549 769 -0.50
550 363 1.00
550 768 1.00
550 769 -1.00
551 770 1.00
551 771 1.00
551 769 -1.00
552 772 1.00
552 773 1.00
552 769 -1.00
553 774 1.00
553 775 1.00
553 769 -1.00
554 357 1.00
554 796 1.00
555 797 1.00
555 798 1.00
556 780 1.00
556 781 1.00
556 782 1.00
556 783 1.00
556 769 -0.50
557 784 1.00
557 785 1.00
557 786 1.00
557 787 1.00
557 769 -0.50
558 788 1.00
558 789 1.00
558 790 1.00
558 791 1.00
558 769 -0.50
559 792 1.00
559 793 1.00
559 794 1.00
559 795 1.00
559 769 -0.50
560 394 1.00
560 587 1.00
560 799 -1.00
561 800 1.00
561 801 1.00
561 799 -1.00
562 802 1.00
562 803 1.00
562 799 -1.00
563 804 1.00
563 805 1.00
563 799 -1.00
564 806 1.00
564 807 1.00
565 808 1.00
565 809 1.00
566 810 1.00
566 811 1.00
566 812 1.00
566 813 1.00
566 799 -0.50
567 814 1.00
567 815 1.00
567 816 1.00
567 817 1.00
567 799 -0.50
568 818 1.00
568 819 1.00
568 820 1.00
568 821 1.00
568 799 -0.50
569 822 1.00
569 823 1.00
569 824 1.00
569 825 1.00
569 799 -0.50
570 394 1.00
570 587 1.00
570 799 -1.00
571 800 1.00
571 801 1.00
571 799 -1.00
572 802 1.00
572 803 1.00
572 799 -1.00
573 804 1.00
573 805 1.00
573 799 -1.00
574 388 1.00
574 581 1.00
575 826 1.00
575 827 1.00
576 810 1.00
576 811 1.00
576 812 1.00
576 813 1.00
576 799 -0.50
577 814 1.00
577 815 1.00
577 816 1.00
577 817 1.00
577 799 -0.50
578 818 1.00
578 819 1.00
578 820 1.00
578 821 1.00
578 799 -0.50
579 822 1.00
579 823 1.00
579 824 1.00
579 825 1.00
579 799 -0.50
580 426 1.00
580 828 1.00
580 829 -1.00
581 830 1.00
581 831 1.00
581 829 -1.00
582 832 1.00
582 833 1.00
582 829 -1.00
583 834 1.00
583 835 1.00
583 829 -1.00
584 836 1.00
584 837 1.00
585 838 1.00
585 839 1.00
586 840 1.00
586 841 1.00
586 842 1.00
586 843 1.00
586 829 -0.50
587 844 1.00
587 845 1.00
587 846 1.00
587 847 1.00
587 829 -0.50
588 848 1.00
588 849 1.00
588 850 1.00
588 851 1.00
588 829 -0.50
589 852 1.00
589 853 1.00
589 854 1.00
589 855 1.00
589 829 -0.50
590 426 1.00
590 828 1.00
590 829 -1.00
591 830 1.00
591 831 1.00
591 829 -1.00
592 832 1.00
592 833 1.00
592 829 -1.00
593 834 1.00
593 835 1.00
593 829 -1.00
594 420 1.00
594 856 1.00
595 857 1.00
595 858 1.00
596 840 1.00
596 841 1.00
596 842 1.00
596 843 1.00
596 829 -0.50
597 844 1.00
597 845 1.00
597 846 1.00
597 847 1.00
597 829 -0.50
598 848 1.00
598 849 1.00
598 850 1.00
598 851 1.00
598 829 -0.50
599 852 1.00
599 853 1.00
599 854 1.00
599 855 1.00
599 829 -0.50
600 459 1.00
600 859 1.00
600 860 -1.00
601 861 1.00
601 862 1.00
601 860 -1.00
602 863 1.00
602 864 1.00
602 860 -1.00
603 865 1.00
603 866 1.00
603 860 -1.00
604 867 1.00
604 868 1.00
605 869 1.00
605 870 1.00
606 871 1.00
606 872 1.00
606 873 1.00
606 874 1.00
606 860 -0.50
607 875 1.00
607 876 1.00
607 877 1.00
607 878 1.00
607 860 -0.50
608 879 1.00
608 880 1.00
608 881 1.00
608 882 1.00
608 860 -0.50
609 883 1.00
609 884 1.00
609 885 1.00
609 886 1.00
609 860 -0.50
610 459 1.00
610 859 1.00
610 860 -1.00
611 861 1.00
611 862 1.00
611 860 -1.00
612 863 1.00
612 864 1.00
612 860 -1.00
613 865 1.00
613 866 1.00
613 860 -1.00
614 453 1.00
614 887 1.00
615 888 1.00
615 889 1.00
616 871 1.00
616 872 1.00
616 873 1.00
616 874 1.00
616 860 -0.50
617 875 1.00
617 876 1.00
617 877 1.00
617 878 1.00
617 860 -0.50
618 879 1.00
618 880 1.00
618 881 1.00
618 882 1.00
618 860 -0.50
619 883 1.00
619 884 1.00
619 885 1.00
619 886 1.00
619 860 -0.50
620 491 1.00
620 890 1.00
620 891 -1.00
621 892 1.00
621 893 1.00
621 891 -1.00
622 838 1.00
622 894 1.00
622 891 -1.00
623 895 1.00
623 896 1.00
623 891 -1.00
624 897 1.00
624 898 1.00
625 899 1.00
625 900 1.00
626 901 1.00
626 902 1.00
626 903 1.00
626 904 1.00
626 891 -0.50
627 905 1.00
627 906 1.00
627 907 1.00
627 908 1.00
627 891 -0.50
628 909 1.00
628 910 1.00
628 911 1.00
628 912 1.00
628 891 -0.50
629 913 1.00
629 914 1.00
629 915 1.00
629 916 1.00
629 891 -0.50
630 491 1.00
630 890 1.00
630 891 -1.00
631 892 1.00
631 893 1.00
631 891 -1.00
632 838 1.00
632 894 1.00
632 891 -1.00
633 895 1.00
633 896 1.00
633 891 -1.00
634 486 1.00
634 917 1.00
635 834 1.00
635 918 1.00
636 901 1.00
636 902 1.00
636 903 1.00
636 904 1.00
636 891 -0.50
637 905 1.00
637 906 1.00
637 907 1.00
637 908 1.00
637 891 -0.50
638 909 1.00
638 910 1.00
638 911 1.00
638 912 1.00
638 891 -0.50
639 913 1.00
639 914 1.00
639 915 1.00
639 916 1.00
639 891 -0.50
640 522 1.00
640 919 1.00
640 920 -1.00
641 921 1.00
641 922 1.00
641 920 -1.00
642 923 1.00
642 870 1.00
642 920 -1.00
643 924 1.00
643 925 1.00
643 920 -1.00
644 926 1.00
644 927 1.00
645 928 1.00
645 929 1.00
646 930 1.00
646 931 1.00
646 932 1.00
646 933 1.00
646 920 -0.50
647 934 1.00
647 935 1.00
647 936 1.00
647 937 1.00
647 920 -0.50
648 938 1.00
648 939 1.00
648 940 1.00
648 941 1.00
648 920 -0.50
649 942 1.00
649 943 1.00
649 944 1.00
649 945 1.00
649 920 -0.50
650 522 1.00
650 919 1.00
650 920 -1.00
651 921 1.00
651 922 1.00
651 920 -1.00
652 923 1.00
652 870 1.00
652 920 -1.00
653 924 1.00
653 925 1.00
653 920 -1.00
654 517 1.00
654 946 1.00
655 947 1.00
655 866 1.00
656 930 1.00
656 931 1.00
656 932 1.00
656 933 1.00
656 920 -0.50
657 934 1.00
657 935 1.00
657 936 1.00
657 937 1.00
657 920 -0.50
658 938 1.00
658 939 1.00
658 940 1.00
658 941 1.00
658 920 -0.50
659 942 1.00
659 943 1.00
659 944 1.00
659 945 1.00
659 920 -0.50
660 386 1.00
660 332 1.00
660 387 -1.00
661 388 1.00
661 389 1.00
661 387 -1.00
662 390 1.00
662 391 1.00
662 387 -1.00
663 392 1.00
663 393 1.00
663 387 -1.00
664 394 1.00
664 395 1.00
665 396 1.00
665 397 1.00
666 398 1.00
666 399 1.00
666 400 1.00
666 401 1.00
666 387 -0.50
667 402 1.00
667 403 1.00
667 404 1.00
667 405 1.00
667 387 -0.50
668 406 1.00
668 407 1.00
668 408 1.00
668 409 1.00
668 387 -0.50
669 410 1.00
669 411 1.00
669 412 1.00
669 413 1.00
669 387 -0.50
670 386 1.00
670 332 1.00
670 387 -1.00
671 388 1.00
671 389 1.00
671 387 -1.00
672 390 1.00
672 391 1.00
672 387 -1.00
673 392 1.00
673 393 1.00
673 387 -1.00
674 414 1.00
674 326 1.00
675 415 1.00
675 416 1.00
676 398 1.00
676 399 1.00
676 400 1.00
676 401 1.00
676 387 -0.50
677 402 1.00
677 403 1.00
677 404 1.00
677 405 1.00
677 387 -0.50
678 406 1.00
678 407 1.00
678 408 1.00
678 409 1.00
678 387 -0.50
679 410 1.00
679 411 1.00
679 412 1.00
679 413 1.00
679 387 -0.50
680 609 1.00
680 555 1.00
680 610 -1.00
681 611 1.00
681 612 1.00
681 610 -1.00
682 613 1.00
682 614 1.00
682 610 -1.00
683 615 1.00
683 616 1.00
683 610 -1.00
684 617 1.00
684 618 1.00
685 619 1.00
685 620 1.00
686 621 1.00
686 622 1.00
686 623 1.00
686 624 1.00
686 610 -0.50
687 625 1.00
687 626 1.00
687 627 1.00
687 628 1.00
687 610 -0.50
688 629 1.00
688 630 1.00
688 631 1.00
688 632 1.00
688 610 -0.50
689 633 1.00
689 634 1.00
689 635 1.00
689 636 1.00
689 610 -0.50
690 609 1.00
690 555 1.00
690 610 -1.00
691 611 1.00
691 612 1.00
691 610 -1.00
692 613 1.00
692 614 1.00
692 610 -1.00
693 615 1.00
693 616 1.00
693 610 -1.00
694 637 1.00
694 549 1.00
695 638 1.00
695 639 1.00
696 621 1.00
696 622 1.00
696 623 1.00
696 624 1.00
696 610 -0.50
697 625 1.00
697 626 1.00
697 627 1.00
697 628 1.00
697 610 -0.50
698 629 1.00
698 630 1.00
698 631 1.00
698 632 1.00
698 610 -0.50
699 633 1.00
699 634 1.00
699 635 1.00
699 636 1.00
699 610 -0.50
700 394 1.00
700 587 1.00
700 799 -1.00
701 800 1.00
701 801 1.00
701 799 -1.00
702 802 1.00
702 803 1.00
702 799 -1.00
703 804 1.00
703 805 1.00
703 799 -1.00
704 806 1.00
704 807 1.00
705 808 1.00
705 809 1.00
706 810 1.00
706 811 1.00
706 812 1.00
706 813 1.00
706 799 -0.50
707 814 1.00
707 815 1.00
707 816 1.00
707 817 1.00
707 799 -0.50
708 818 1.00
708 819 1.00
708 820 1.00
708 821 1.00
708 799 -0.50
709 822 1.00
709 823 1.00
709 824 1.00
709 825 1.00
709 799 -0.50
710 394 1.00
710 587 1.00
710 799 -1.00
711 800 1.00
711 801 1.00
711 799 -1.00
712 802 1.00
712 803 1.00
712 799 -1.00
713 804 1.00
713 805 1.00
713 799 -1.00
714 388 1.00
714 581 1.00
715 826 1.00
715 827 1.00
716 810 1.00
716 811 1.00
716 812 1.00
716 813 1.00
716 799 -0.50
717 814 1.00
717 815 1.00
717 816 1.00
717 817 1.00
717 799 -0.50
718 818 1.00
718 819 1.00
718 820 1.00
718 821 1.00
718 799 -0.50
719 822 1.00
719 823 1.00
719 824 1.00
719 825 1.00
719 799 -0.50
720 948 1.00
720 618 1.00
720 949 -1.00
721 950 1.00
721 951 1.00
721 949 -1.00
722 952 1.00
722 953 1.00
722 949 -1.00
723 954 1.00
723 955 1.00
723 949 -1.00
724 956 1.00
724 957 1.00
725 958 1.00
725 959 1.00
726 960 1.00
726 961 1.00
726 962 1.00
726 963 1.00
726 949 -0.50
727 964 1.00
727 965 1.00
727 966 1.00
727 967 1.00
727 949 -0.50
728 968 1.00
728 969 1.00
728 970 1.00
728 971 1.00
728 949 -0.50
729 972 1.00
729 973 1.00
729 974 1.00
729 975 1.00
729 949 -0.50
730 948 1.00
730 618 1.00
730 949 -1.00
731 950 1.00
731 951 1.00
731 949 -1.00
732 952 1.00
732 953 1.00
732 949 -1.00
733 954 1.00
733 955 1.00
733 949 -1.00
734 976 1.00
734 612 1.00
735 977 1.00
735 978 1.00
736 960 1.00
736 961 1.00
736 962 1.00
736 963 1.00
736 949 -0.50
737 964 1.00
737 965 1.00
737 966 1.00
737 967 1.00
737 949 -0.50
738 968 1.00
738 969 1.00
738 970 1.00
738 971 1.00
738 949 -0.50
739 972 1.00
739 973 1.00
739 974 1.00
739 975 1.00
739 949 -0.50
740 979 1.00
740 650 1.00
740 980 -1.00
741 981 1.00
741 982 1.00
741 980 -1.00
742 983 1.00
742 984 1.00
742 980 -1.00
743 985 1.00
743 986 1.00
743 980 -1.00
744 987 1.00
744 988 1.00
745 989 1.00
745 990 1.00
746 991 1.00
746 992 1.00
746 993 1.00
746 994 1.00
746 980 -0.50
747 995 1.00
747 996 1.00
747 997 1.00
747 998 1.00
747 980 -0.50
748 999 1.00
748 1000 1.00
748 1001 1.00
748 1002 1.00
748 980 -0.50
749 1003 1.00
749 1004 1.00
749 1005 1.00
749 1006 1.00
749 980 -0.50
750 979 1.00
750 650 1.00
750 980 -1.00
751 981 1.00
751 982 1.00
751 980 -1.00
752 983 1.00
752 984 1.00
752 980 -1.00
753 985 1.00
753 986 1.00
753 980 -1.00
754 1007 1.00
754 644 1.00
755 1008 1.00
755 1009 1.00
756 991 1.00
756 992 1.00
756 993 1.00
756 994 1.00
756 980 -0.50
757 995 1.00
757 996 1.00
757 997 1.00
757 998 1.00
757 980 -0.50
758 999 1.00
758 1000 1.00
758 1001 1.00
758 1002 1.00
758 980 -0.50
759 1003 1.00
759 1004 1.00
759 1005 1.00
759 1006 1.00
759 980 -0.50
760 1010 1.00
760 683 1.00
760 1011 -1.00
761 1012 1.00
761 1013 1.00
761 1011 -1.00
762 1014 1.00
762 1015 1.00
762 1011 -1.00
763 1016 1.00
763 1017 1.00
763 1011 -1.00
764 1018 1.00
764 1019 1.00
765 1020 1.00
765 1021 1.00
766 1022 1.00
766 1023 1.00
766 1024 1.00
766 1025 1.00
766 1011 -0.50
767 1026 1.00
767 1027 1.00
767 1028 1.00
767 1029 1.00
767 1011 -0.50
768 1030 1.00
768 1031 1.00
768 1032 1.00
768 1033 1.00
768 1011 -0.50
769 1034 1.00
769 1035 1.00
769 1036 1.00
769 1037 1.00
769 1011 -0.50
770 1010 1.00
770 683 1.00
770 1011 -1.00
771 1012 1.00
771 1013 1.00
771 1011 -1.00
772 1014 1.00
772 1015 1.00
772 1011 -1.00
773 1016 1.00
773 1017 1.00
773 1011 -1.00
774 1038 1.00
774 677 1.00
775 1039 1.00
775 1040 1.00
776 1022 1.00
776 1023 1.00
776 1024 1.00
776 1025 1.00
776 1011 -0.50
777 1026 1.00
777 1027 1.00
777 1028 1.00
777 1029 1.00
777 1011 -0.50
778 1030 1.00
778 1031 1.00
778 1032 1.00
778 1033 1.00
778 1011 -0.50
779 1034 1.00
779 1035 1.00
779 1036 1.00
779 1037 1.00
779 1011 -0.50
780 1041 1.00
780 715 1.00
780 1042 -1.00
781 1043 1.00
781 1044 1.00
781 1042 -1.00
782 989 1.00
782 1045 1.00
782 1042 -1.00
783 1046 1.00
783 1047 1.00
783 1042 -1.00
784 1048 1.00
784 1049 1.00
785 1050 1.00
785 1051 1.00
786 1052 1.00
786 1053 1.00
786 1054 1.00
786 1055 1.00
786 1042 -0.50
787 1056 1.00
787 1057 1.00
787 1058 1.00
787 1059 1.00
787 1042 -0.50
788 1060 1.00
788 1061 1.00
788 1062 1.00
788 1063 1.00
788 1042 -0.50
789 1064 1.00
789 1065 1.00
789 1066 1.00
789 1067 1.00
789 1042 -0.50
790 1041 1.00
790 715 1.00
790 1042 -1.00
791 1043 1.00
791 1044 1.00
791 1042 -1.00
792 989 1.00
792 1045 1.00
792 1042 -1.00
793 1046 1.00
793 1047 1.00
793 1042 -1.00
794 1068 1.00
794 710 1.00
795 985 1.00
795 1069 1.00
796 1052 1.00
796 1053 1.00
796 1054 1.00
796 1055 1.00
796 1042 -0.50
797 1056 1.00
797 1057 1.00
797 1058 1.00
797 1059 1.00
797 1042 -0.50
798 1060 1.00
798 1061 1.00
798 1062 1.00
798 1063 1.00
798 1042 -0.50
799 1064 1.00
799 1065 1.00
799 1066 1.00
799 1067 1.00
799 1042 -0.50
800 1070 1.00
800 746 1.00
800 1071 -1.00
801 1072 1.00
801 1073 1.00
801 1071 -1.00
802 1074 1.00
802 1021 1.00
802 1071 -1.00
803 1075 1.00
803 1076 1.00
803 1071 -1.00
804 1077 1.00
804 1078 1.00
805 1079 1.00
805 1080 1.00
806 1081 1.00
806 1082 1.00
806 1083 1.00
806 1084 1.00
806 1071 -0.50
807 1085 1.00
807 1086 1.00
807 1087 1.00
807 1088 1.00
807 1071 -0.50
808 1089 1.00
808 1090 1.00
808 1091 1.00
808 1092 1.00
808 1071 -0.50
809 1093 1.00
809 1094 1.00
809 1095 1.00
809 1096 1.00
809 1071 -0.50
810 1070 1.00
810 746 1.00
810 1071 -1.00
811 1072 1.00
811 1073 1.00
811 1071 -1.00
812 1074 1.00
812 1021 1.00
812 1071 -1.00
813 1075 1.00
813 1076 1.00
813 1071 -1.00
814 1097 1.00
814 741 1.00
815 1098 1.00
815 1017 1.00
816 1081 1.00
816 1082 1.00
816 1083 1.00
816 1084 1.00
816 1071 -0.50
817 1085 1.00
817 1086 1.00
817 1087 1.00
817 1088 1.00
817 1071 -0.50
818 1089 1.00
818 1090 1.00
818 1091 1.00
818 1092 1.00
818 1071 -0.50
819 1093 1.00
819 1094 1.00
819 1095 1.00
819 1096 1.00
819 1071 -0.50
820 417 1.00
820 418 1.00
820 419 -1.00
821 420 1.00
821 421 1.00
821 419 -1.00
822 422 1.00
822 423 1.00
822 419 -1.00
823 424 1.00
823 425 1.00
823 419 -1.00
824 426 1.00
824 427 1.00
825 428 1.00
825 429 1.00
826 430 1.00
826 431 1.00
826 432 1.00
826 433 1.00
826 419 -0.50
827 434 1.00
827 435 1.00
827 436 1.00
827 437 1.00
827 419 -0.50
828 438 1.00
828 439 1.00
828 440 1.00
828 441 1.00
828 419 -0.50
829 442 1.00
829 443 1.00
829 444 1.00
829 445 1.00
829 419 -0.50
830 417 1.00
830 418 1.00
830 419 -1.00
831 420 1.00
831 421 1.00
831 419 -1.00
832 422 1.00
832 423 1.00
832 419 -1.00
833 424 1.00
833 425 1.00
833 419 -1.00
834 446 1.00
834 447 1.00
835 448 1.00
835 449 1.00
836 430 1.00
836 431 1.00
836 432 1.00
836 433 1.00
836 419 -0.50
837 434 1.00
837 435 1.00
837 436 1.00
837 437 1.00
837 419 -0.50
838 438 1.00
838 439 1.00
838 440 1.00
838 441 1.00
838 419 -0.50
839 442 1.00
839 443 1.00
839 444 1.00
839 445 1.00
839 419 -0.50
840 640 1.00
840 641 1.00
840 642 -1.00
841 643 1.00
841 644 1.00
841 642 -1.00
842 645 1.00
842 646 1.00
842 642 -1.00
843 647 1.00
843 648 1.00
843 642 -1.00
844 649 1.00
844 650 1.00
845 651 1.00
845 652 1.00
846 653 1.00
846 654 1.00
846 655 1.00
846 656 1.00
846 642 -0.50
847 657 1.00
847 658 1.00
847 659 1.00
847 660 1.00
847 642 -0.50
848 661 1.00
848 662 1.00
848 663 1.00
848 664 1.00
848 642 -0.50
849 665 1.00
849 666 1.00
849 667 1.00
849 668 1.00
849 642 -0.50
850 640 1.00
850 641 1.00
850 642 -1.00
851 643 1.00
851 644 1.00
851 642 -1.00
852 645 1.00
852 646 1.00
852 642 -1.00
853 647 1.00
853 648 1.00
853 642 -1.00
854 669 1.00
854 670 1.00
855 671 1.00
855 672 1.00
856 653 1.00
856 654 1.00
856 655 1.00
856 656 1.00
856 642 -0.50
857 657 1.00
857 658 1.00
857 659 1.00
857 660 1.00
857 642 -0.50
858 661 1.00
858 662 1.00
858 663 1.00
858 664 1.00
858 642 -0.50
859 665 1.00
859 666 1.00
859 667 1.00
859 668 1.00
859 642 -0.50
860 426 1.00
860 828 1.00
860 829 -1.00
861 830 1.00
861 831 1.00
861 829 -1.00
862 832 1.00
862 833 1.00
862 829 -1.00
863 834 1.00
863 835 1.00
863 829 -1.00
864 836 1.00
864 837 1.00
865 838 1.00
865 839 1.00
866 840 1.00
866 841 1.00
866 842 1.00
866 843 1.00
866 829 -0.50
867 844 1.00
867 845 1.00
867 846 1.00
867 847 1.00
867 829 -0.50
868 848 1.00
868 849 1.00
868 850 1.00
868 851 1.00
868 829 -0.50
869 852 1.00
869 853 1.00
869 854 1.00
869 855 1.00
869 829 -0.50
870 426 1.00
870 828 1.00
870 829 -1.00
871 830 1.00
871 831 1.00
871 829 -1.00
872 832 1.00
872 833 1.00
872 829 -1.00
873 834 1.00
873 835 1.00
873 829 -1.00
874 420 1.00
874 856 1.00
875 857 1.00
875 858 1.00
876 840 1.00
876 841 1.00
876 842 1.00
876 843 1.00
876 829 -0.50
877 844 1.00
877 845 1.00
877 846 1.00
877 847 1.00
877 829 -0.50
878 848 1.00
878 849 1.00
878 850 1.00
878 851 1.00
878 829 -0.50
879 852 1.00
879 853 1.00
879 854 1.00
879 855 1.00
879 829 -0.50
880 979 1.00
880 650 1.00
880 980 -1.00
881 981 1.00
881 982 1.00
881 980 -1.00
882 983 1.00
882 984 1.00
882 980 -1.00
883 985 1.00
883 986 1.00
883 980 -1.00
884 987 1.00
884 988 1.00
885 989 1.00
885 990 1.00
886 991 1.00
886 992 1.00
886 993 1.00
886 994 1.00
886 980 -0.50
887 995 1.00
887 996 1.00
887 997 1.00
887 998 1.00
887 980 -0.50
888 999 1.00
888 1000 1.00
888 1001 1.00
888 1002 1.00
888 980 -0.50
889 1003 1.00
889 1004 1.00
889 1005 1.00
889 1006 1.00
889 980 -0.50
890 979 1.00
890 650 1.00
890 980 -1.00
891 981 1.00
891 982 1.00
891 980 -1.00
892 983 1.00
892 984 1.00
892 980 -1.00
893 985 1.00
893 986 1.00
893 980 -1.00
894 1007 1.00
894 644 1.00
895 1008 1.00
895 1009 1.00
896 991 1.00
896 992 1.00
896 993 1.00
896 994 1.00
896 980 -0.50
897 995 1.00
897 996 1.00
897 997 1.00
897 998 1.00
897 980 -0.50
898 999 1.00
898 1000 1.00
898 1001 1.00
898 1002 1.00
898 980 -0.50
899 1003 1.00
899 1004 1.00
899 1005 1.00
899 1006 1.00
899 980 -0.50
900 1099 1.00
900 1100 1.00
900 1101 -1.00
901 1102 1.00
901 1103 1.00
901 1101 -1.00
902 1104 1.00
902 1105 1.00
902 1101 -1.00
903 1106 1.00
903 1107 1.00
903 1101 -1.00
904 1108 1.00
904 1109 1.00
905 1110 1.00
905 1111 1.00
906 1112 1.00
906 1113 1.00
906 1114 1.00
906 1115 1.00
906 1101 -0.50
907 1116 1.00
907 1117 1.00
907 1118 1.00
907 1119 1.00
907 1101 -0.50
908 1120 1.00
908 1121 1.00
908 1122 1.00
908 1123 1.00
908 1101 -0.50
909 1124 1.00
909 1125 1.00
909 1126 1.00
909 1127 1.00
909 1101 -0.50
910 1099 1.00
910 1100 1.00
910 1101 -1.00
911 1102 1.00
911 1103 1.00
911 1101 -1.00
912 1104 1.00
912 1105 1.00
912 1101 -1.00
913 1106 1.00
913 1107 1.00
913 1101 -1.00
914 1128 1.00
914 1129 1.00
915 1130 1.00
915 1131 1.00
916 1112 1.00
916 1113 1.00
916 1114 1.00
916 1115 1.00
916 1101 -0.50
917 1116 1.00
917 1117 1.00
917 1118 1.00
917 1119 1.00
917 1101 -0.50
918 1120 1.00
918 1121 1.00
918 1122 1.00
918 1123 1.00
918 1101 -0.50
919 1124 1.00
919 1125 1.00
919 1126 1.00
919 1127 1.00
919 1101 -0.50
920 1132 1.00
920 1133 1.00
920 1134 -1.00
921 1135 1.00
921 1136 1.00
921 1134 -1.00
922 1137 1.00
922 1138 1.00
922 1134 -1.00
923 1139 1.00
923 1140 1.00
923 1134 -1.00
924 1141 1.00
924 1142 1.00
925 1143 1.00
925 1144 1.00
926 1145 1.00
926 1146 1.00
926 1147 1.00
926 1148 1.00
926 1134 -0.50
927 1149 1.00
927 1150 1.00
927 1151 1.00
927 1152 1.00
927 1134 -0.50
928 1153 1.00
928 1154 1.00
928 1155 1.00
928 1156 1.00
928 1134 -0.50
929 1157 1.00
929 1158 1.00
929 1159 1.00
929 1160 1.00
929 1134 -0.50
930 1132 1.00
930 1133 1.00
930 1134 -1.00
931 1135 1.00
931 1136 1.00
931 1134 -1.00
932 1137 1.00
932 1138 1.00
932 1134 -1.00
933 1139 1.00
