40 449 40 32
27 250 2.00
27 251 1.00
27 252 2.00
27 253 1.00
27 254 1.00
27 255 2.00
27 256 1.00
27 0 -0.50
28 257 1.00
28 258 1.00
28 259 2.00
28 260 2.00
28 261 2.00
28 262 -2.00
28 263 1.00
28 264 1.00
28 265 -2.00
28 266 2.00
28 267 1.00
28 268 2.00
28 269 1.00
28 270 1.00
28 271 2.00
28 272 1.00
28 0 -0.50
29 273 1.00
29 274 1.00
29 275 2.00
29 276 2.00
29 277 2.00
29 278 -2.00
29 279 1.00
29 280 1.00
29 281 -2.00
29 282 2.00
29 283 1.00
29 284 2.00
29 285 1.00
29 286 1.00
29 287 2.00
29 288 1.00
29 0 -0.50
30 289 1.00
30 290 1.00
30 291 2.00
30 292 2.00
30 293 2.00
30 294 -2.00
30 295 1.00
30 296 1.00
30 297 -2.00
30 298 2.00
30 299 1.00
30 300 2.00
30 301 1.00
30 302 1.00
30 303 2.00
30 304 1.00
30 0 -0.50
31 305 1.00
31 306 1.00
31 307 2.00
31 308 2.00
31 309 2.00
31 310 -2.00
31 311 1.00
31 312 1.00
31 313 -2.00
31 314 2.00
31 315 1.00
31 316 2.00
31 317 1.00
31 318 1.00
31 319 2.00
31 320 1.00
31 0 -0.50
32 321 1.00
32 322 1.00
32 323 2.00
32 324 2.00
32 325 2.00
32 326 -2.00
32 327 1.00
32 328 1.00
32 329 -2.00
32 330 2.00
32 331 1.00
32 332 2.00
32 333 1.00
32 334 1.00
32 335 2.00
32 336 1.00
32 0 -0.50
33 337 1.00
33 338 1.00
33 339 2.00
33 340 2.00
33 341 2.00
33 342 -2.00
33 343 1.00
33 344 1.00
33 345 -2.00
33 346 2.00
33 347 1.00
33 348 2.00
33 349 1.00
33 350 1.00
33 351 2.00
33 352 1.00
33 0 -0.50
34 353 1.00
34 354 1.00
34 355 2.00
34 356 2.00
34 357 2.00
34 358 -2.00
34 359 1.00
34 360 1.00
34 361 -2.00
34 362 2.00
34 363 1.00
34 364 2.00
34 365 1.00
34 366 1.00
34 367 2.00
34 368 1.00
34 0 -0.50
35 369 1.00
35 370 1.00
35 371 2.00
35 372 2.00
35 373 2.00
35 374 -2.00
35 375 1.00
35 376 1.00
35 377 -2.00
35 378 2.00
35 379 1.00
35 380 2.00
35 381 1.00
35 382 1.00
35 383 2.00
35 384 1.00
35 0 -0.50
36 385 1.00
36 386 1.00
36 387 2.00
36 388 2.00
36 389 2.00
36 390 -2.00
36 391 1.00
36 392 1.00
36 393 -2.00
36 394 2.00
36 395 1.00
36 396 2.00
36 397 1.00
36 398 1.00
36 399 2.00
36 400 1.00
36 0 -0.50
37 401 1.00
37 402 1.00
37 403 2.00
37 404 2.00
37 405 2.00
37 406 -2.00
37 407 1.00
37 408 1.00
37 409 -2.00
37 410 2.00
37 411 1.00
37 412 2.00
37 413 1.00
37 414 1.00
37 415 2.00
37 416 1.00
37 0 -0.50
38 417 1.00
38 418 1.00
38 419 2.00
38 420 2.00
38 421 2.00
38 422 -2.00
38 423 1.00
38 424 1.00
38 425 -2.00
38 426 2.00
38 427 1.00
38 428 2.00
38 429 1.00
38 430 1.00
38 431 2.00
38 432 1.00
38 0 -0.50
39 433 1.00
39 434 1.00
39 435 2.00
39 436 2.00
39 437 2.00
39 438 -2.00
39 439 1.00
39 440 1.00
39 441 -2.00
39 442 2.00
39 443 1.00
39 444 2.00
39 445 1.00
39 446 1.00
39 447 2.00
39 448 1.00
39 0 -0.50
