272 1601 16 16
222 1307 1.00
222 1308 2.00
222 1309 1.00
222 1237 -0.50
223 1310 1.00
223 1311 1.00
223 1312 2.00
223 1313 2.00
223 1314 2.00
223 1315 -2.00
223 1316 1.00
223 1317 1.00
223 1318 -2.00
223 1319 2.00
223 1320 1.00
223 1321 2.00
223 1322 1.00
223 1323 1.00
223 1324 2.00
223 1325 1.00
223 1237 -0.50
224 1326 1.00
224 1327 1.00
224 1328 1.00
224 1329 1.00
224 1330 -1.00
225 1331 1.00
225 1332 1.00
225 1333 1.00
225 1334 1.00
225 1330 -1.00
226 878 1.00
226 1335 1.00
226 972 1.00
226 1336 1.00
226 1330 -1.00
227 1337 1.00
227 1338 1.00
227 1339 1.00
227 1340 1.00
227 1330 -1.00
228 1341 1.00
228 1342 1.00
228 1343 1.00
228 1344 1.00
229 1345 1.00
229 1346 1.00
229 1347 -1.00
229 1348 -1.00
230 1341 1.00
230 1342 1.00
230 1343 1.00
230 1344 1.00
231 1345 -1.00
231 1346 -1.00
231 1347 1.00
231 1348 1.00
232 1259 1.00
232 1349 1.00
232 961 1.00
232 1350 1.00
233 864 1.00
233 1351 1.00
233 1257 -1.00
233 1352 -1.00
234 1259 1.00
234 1349 1.00
234 961 1.00
234 1350 1.00
235 864 -1.00
235 1351 -1.00
235 1257 1.00
235 1352 1.00
236 1353 1.00
236 1354 1.00
236 1355 2.00
236 1356 2.00
236 1357 2.00
236 1358 -2.00
236 1359 1.00
236 1360 1.00
236 1361 -2.00
236 1362 2.00
236 1363 1.00
236 1364 2.00
236 1365 1.00
236 1366 1.00
236 1367 2.00
236 1368 1.00
236 1330 -0.50
237 1369 1.00
237 1370 1.00
237 1371 2.00
237 1372 2.00
237 1373 2.00
237 1374 -2.00
237 1375 1.00
237 1376 1.00
237 1377 -2.00
237 1378 2.00
237 1379 1.00
237 1380 2.00
237 1381 1.00
237 1382 1.00
237 1383 2.00
237 1384 1.00
237 1330 -0.50
238 1385 1.00
238 1386 1.00
238 1387 2.00
238 1388 2.00
238 1389 2.00
238 1390 -2.00
238 1391 1.00
238 1392 1.00
238 1393 -2.00
238 1394 2.00
238 1395 1.00
238 1396 2.00
238 1397 1.00
238 1398 1.00
238 1399 2.00
238 1400 1.00
238 1330 -0.50
239 1401 1.00
239 1402 1.00
239 1403 2.00
239 1404 2.00
239 1405 2.00
239 1406 -2.00
239 1407 1.00
239 1408 1.00
239 1409 -2.00
239 1410 2.00
239 1411 1.00
239 1412 2.00
239 1413 1.00
239 1414 1.00
239 1415 2.00
239 1416 1.00
239 1330 -0.50
240 1417 1.00
240 1418 1.00
240 1419 1.00
240 1420 1.00
240 1421 -1.00
241 1422 1.00
241 1423 1.00
241 1424 1.00
241 1425 1.00
241 1421 -1.00
242 1426 1.00
242 1067 1.00
242 1427 1.00
242 1168 1.00
242 1421 -1.00
243 1428 1.00
243 1429 1.00
243 1430 1.00
243 1431 1.00
243 1421 -1.00
244 1432 1.00
244 1433 1.00
244 1434 1.00
244 1435 1.00
245 1436 1.00
245 1437 1.00
245 1438 -1.00
245 1439 -1.00
246 1432 1.00
246 1433 1.00
246 1434 1.00
246 1435 1.00
247 1436 -1.00
247 1437 -1.00
247 1438 1.00
247 1439 1.00
248 1440 1.00
248 1055 1.00
248 1441 1.00
248 1442 1.00
249 1443 1.00
249 1444 1.00
249 1445 -1.00
249 1152 -1.00
250 1440 1.00
250 1055 1.00
250 1441 1.00
250 1442 1.00
251 1443 -1.00
251 1444 -1.00
251 1445 1.00
251 1152 1.00
252 1446 1.00
252 1447 1.00
252 1448 2.00
252 1449 2.00
252 1450 2.00
252 1451 -2.00
252 1452 1.00
252 1453 1.00
252 1454 -2.00
252 1455 2.00
252 1456 1.00
252 1457 2.00
252 1458 1.00
252 1459 1.00
252 1460 2.00
252 1461 1.00
252 1421 -0.50
253 1462 1.00
253 1463 1.00
253 1464 2.00
253 1465 2.00
253 1466 2.00
253 1467 -2.00
253 1468 1.00
253 1469 1.00
253 1470 -2.00
253 1471 2.00
253 1472 1.00
253 1473 2.00
253 1474 1.00
253 1475 1.00
253 1476 2.00
253 1477 1.00
253 1421 -0.50
254 1478 1.00
254 1479 1.00
254 1480 2.00
254 1481 2.00
254 1482 2.00
254 1483 -2.00
254 1484 1.00
254 1485 1.00
254 1486 -2.00
254 1487 2.00
254 1488 1.00
254 1489 2.00
254 1490 1.00
254 1491 1.00
254 1492 2.00
254 1493 1.00
254 1421 -0.50
255 1494 1.00
255 1495 1.00
255 1496 2.00
255 1497 2.00
255 1498 2.00
255 1499 -2.00
255 1500 1.00
255 1501 1.00
255 1502 -2.00
255 1503 2.00
255 1504 1.00
255 1505 2.00
255 1506 1.00
255 1507 1.00
255 1508 2.00
255 1509 1.00
255 1421 -0.50
256 1510 1.00
256 1511 1.00
256 1512 1.00
256 1513 1.00
256 1514 -1.00
257 1515 1.00
257 1516 1.00
257 1517 1.00
257 1518 1.00
257 1514 -1.00
258 1519 1.00
258 1071 1.00
258 1520 1.00
258 1165 1.00
258 1514 -1.00
259 1521 1.00
259 1522 1.00
259 1523 1.00
259 1524 1.00
259 1514 -1.00
260 1525 1.00
260 1526 1.00
260 1527 1.00
260 1528 1.00
261 1529 1.00
261 1530 1.00
261 1531 -1.00
261 1532 -1.00
262 1525 1.00
262 1526 1.00
262 1527 1.00
262 1528 1.00
263 1529 -1.00
263 1530 -1.00
263 1531 1.00
263 1532 1.00
264 1533 1.00
264 1444 1.00
264 1534 1.00
264 1154 1.00
265 1535 1.00
265 1057 1.00
265 1536 -1.00
265 1442 -1.00
266 1533 1.00
266 1444 1.00
266 1534 1.00
266 1154 1.00
267 1535 -1.00
267 1057 -1.00
267 1536 1.00
267 1442 1.00
268 1537 1.00
268 1538 1.00
268 1539 2.00
268 1540 2.00
268 1541 2.00
268 1542 -2.00
268 1543 1.00
268 1544 1.00
268 1545 -2.00
268 1546 2.00
268 1547 1.00
268 1548 2.00
268 1549 1.00
268 1550 1.00
268 1551 2.00
268 1552 1.00
268 1514 -0.50
269 1553 1.00
269 1554 1.00
269 1555 2.00
269 1556 2.00
269 1557 2.00
269 1558 -2.00
269 1559 1.00
269 1560 1.00
269 1561 -2.00
269 1562 2.00
269 1563 1.00
269 1564 2.00
269 1565 1.00
269 1566 1.00
269 1567 2.00
269 1568 1.00
269 1514 -0.50
270 1569 1.00
270 1570 1.00
270 1571 2.00
270 1572 2.00
270 1573 2.00
270 1574 -2.00
270 1575 1.00
270 1576 1.00
270 1577 -2.00
270 1578 2.00
270 1579 1.00
270 1580 2.00
270 1581 1.00
270 1582 1.00
270 1583 2.00
270 1584 1.00
270 1514 -0.50
271 1585 1.00
271 1586 1.00
271 1587 2.00
271 1588 2.00
271 1589 2.00
271 1590 -2.00
271 1591 1.00
271 1592 1.00
271 1593 -2.00
271 1594 2.00
271 1595 1.00
271 1596 2.00
271 1597 1.00
271 1598 1.00
271 1599 2.00
271 1600 1.00
271 1514 -0.50
